2.944881518797783107e-06,-6.121658843766949870e-07,-1.141269330674300516e-07,1.008127673742240854e-07,2.519295773902359742e-07,1.023807266699318947e-08,-2.494655712878009877e-07,1.086451270997798213e-07,-3.011533589721262124e-08,-7.211090689580448861e-11,0.000000000000000000e+00
-5.414356021535052307e-07,1.654626574181522443e-07,-1.350016234740355724e-07,-7.286894547293417693e-08,-3.211425978121836689e-08,4.071340735216937412e-09,3.756905422250985212e-08,-3.273583917470845429e-08,-3.934778324893060660e-09,1.796729536203500751e-11,0.000000000000000000e+00
-1.657745404089549311e-07,1.069897864091733191e-07,-3.211559880479104104e-07,-1.026338138672787430e-07,2.050827391614391232e-08,3.102347738386882918e-08,-1.977785042904572800e-08,9.401900536813779169e-09,-4.145851025832684119e-08,8.710693164650610344e-12,0.000000000000000000e+00
8.443685992146763016e-07,-1.337527592053480429e-07,5.025928115231934798e-08,1.066584289088259913e-07,7.395684867033846775e-09,5.761874072540335160e-09,-6.527747085184862775e-08,3.762592351128709386e-08,3.233660998750134320e-09,-1.867252197612116700e-11,0.000000000000000000e+00
4.075596357545093984e-07,-1.482115995381101104e-07,4.487347727688397703e-08,-2.005590835250219236e-09,4.833552270788910793e-08,-6.219119001373946602e-10,-4.063094303287048998e-08,2.292475180352604143e-08,-1.060881095279946972e-08,-9.744561139900516994e-12,0.000000000000000000e+00
1.331182197734287742e-06,-2.987673351948349308e-07,1.686355049202894150e-07,5.462690825362480612e-08,1.585613276895103967e-07,-5.082963238177959453e-08,-4.488062655369810208e-08,3.532241252329530299e-08,2.865537796247589671e-08,-4.671025512265704054e-11,0.000000000000000000e+00
8.847376168458940595e-07,-1.908946838318136491e-07,-1.333761853899134313e-07,-8.698714780420746489e-08,1.606598026608301779e-07,-1.340280751795702485e-08,-6.923273043968606318e-08,1.401673663262343041e-08,-1.683128012310301745e-08,-2.473048866872433257e-11,0.000000000000000000e+00
-1.181979715304774391e-06,1.749282938197578979e-07,3.719668769258745209e-07,8.724535527971661865e-08,-1.635614310297872037e-07,-1.373120563837236767e-08,9.908317514479179953e-08,-2.870138580197556599e-08,3.485975599205865992e-08,2.859554323912391690e-11,0.000000000000000000e+00
-3.440454736800462812e-07,1.370548351814008828e-07,-4.053773804526975325e-08,-2.644187040311698647e-08,-1.627448897597442103e-08,-1.562774705907919957e-08,5.156015059464101924e-08,-3.254373219142256134e-08,1.681571757971498281e-08,5.986026731033982694e-12,0.000000000000000000e+00
-1.916772037654830698e-06,4.530551557969224342e-07,-1.598095469691117831e-08,-1.901432512483124413e-07,-5.388553911950920089e-08,-4.750133414395318014e-08,2.008511215857525770e-07,-9.896274547085773956e-08,2.783927450608677395e-08,3.637694165625738711e-11,0.000000000000000000e+00
2.644587814093135617e-06,-5.195789577394959467e-07,-2.674273436947886250e-07,4.469256405735706951e-08,2.415341224601954255e-07,2.365424696187107384e-08,-2.381802401686954818e-07,9.648177529684394810e-08,-4.372238770847038128e-08,-6.159709872429883903e-11,0.000000000000000000e+00
3.797690685713473068e-07,-2.284544586252899746e-07,1.810446386137023972e-07,-2.594410539159392700e-08,7.156913641137690414e-08,-1.413436891642170685e-08,-3.394523859020770076e-08,2.747724609116708666e-08,-1.006229268362699709e-08,-1.201439441423472920e-11,0.000000000000000000e+00
3.759347989449520135e-07,-9.943851371991246750e-08,1.038904987365836022e-07,5.670295856942549704e-08,9.601444932501650728e-09,4.176360390921629253e-10,-3.290545310724234314e-08,2.244170405588480690e-08,1.382334960603713108e-09,-1.117073379251187054e-11,0.000000000000000000e+00
5.851396968491779718e-07,-1.046072616813663247e-07,3.036197068078721464e-08,2.320689808665323524e-08,4.595223006278318121e-08,-1.678031368131099999e-08,-3.350987089673752075e-08,-3.878284473119498505e-09,1.548972800028032263e-08,-1.197291466594564708e-11,0.000000000000000000e+00
6.945326801377131246e-08,-1.156160315305429125e-07,7.939400471464862345e-08,-3.054007650542537216e-08,2.830851386945996021e-08,-5.852530282564491364e-10,-1.992306194036245733e-08,1.279876371042210359e-08,-1.285987346481477420e-08,-3.479800964530784168e-13,0.000000000000000000e+00
-1.118332047564005461e-07,-3.173130472934448790e-08,8.751190105407884624e-10,-5.804437725890062102e-08,4.205809459663424066e-08,-1.287874233600244022e-08,1.525397677479435555e-08,-6.340372769681414106e-09,-2.641406120053429628e-09,8.312669244491198185e-13,0.000000000000000000e+00
6.033574346418376080e-07,-2.727273409213927720e-07,1.074913522850153231e-07,-3.213420556242856432e-08,9.775802427074958370e-08,-2.627391356151712001e-09,-6.355387862165941882e-08,3.807120668547414128e-08,-2.203315369712683829e-08,-1.762626876604171179e-11,0.000000000000000000e+00
5.800534242649112373e-07,-3.486846708675530310e-07,3.867881460655077638e-07,1.007864518067918329e-08,1.165665135503590961e-07,-4.191483582535254882e-08,-2.788878614193771172e-08,3.253291451520723754e-08,1.007334592489849016e-08,-2.555944384015828645e-11,0.000000000000000000e+00
-3.635045358433873494e-07,4.210057066557298914e-08,-1.398914833912233560e-08,-4.630756845059380225e-08,-2.726909208318899874e-08,1.470843583553717304e-08,-2.700566296495653027e-09,-9.819392043974329389e-10,-1.804859520729545013e-08,1.476918789976423817e-11,0.000000000000000000e+00
-5.193090286776665693e-07,-3.585767434862878233e-09,1.004215098247355492e-07,-9.707184870109257361e-08,5.632877084854423980e-08,-2.605342704258673761e-08,6.045198408063049476e-08,-2.280422003288664072e-08,4.422674371675719253e-09,-4.528938396536542846e-13,0.000000000000000000e+00
-5.557753026657875064e-07,1.375292930699834678e-07,-8.197030063725368560e-08,-5.407482904143678021e-08,-2.077339818677893537e-08,-2.525182018966644685e-09,5.259307064100989343e-08,-2.480710768788172922e-08,7.240486023569008828e-10,1.211569325563487500e-11,0.000000000000000000e+00
-7.962188491500744115e-07,1.473596835921256929e-07,-6.657772471784191207e-12,8.635460037532760415e-08,-1.952497281871868407e-07,5.250217181850047779e-08,1.084588546201936677e-08,-3.744110452880629959e-09,-1.385581551949732289e-08,3.747317645576717194e-11,0.000000000000000000e+00
5.634356431650410799e-07,-1.534365560509247095e-07,-7.902116468013859399e-08,-2.761460080623584126e-08,6.315163177575051251e-08,1.235388672082967135e-08,-6.879008039200427538e-08,2.886003690548868271e-08,-2.712069097236734597e-08,-9.282651831021975911e-12,0.000000000000000000e+00
-8.054402479131631791e-07,1.924502711486711797e-07,-3.013963412181143726e-08,-5.751225473214012839e-08,-2.161875924681881233e-08,-1.135276812760280331e-08,7.763163703760811398e-08,-2.527980081212298510e-08,4.541038861392251423e-09,1.269569803070031909e-11,0.000000000000000000e+00
-3.904410902267054344e-07,9.614072521783818847e-09,1.399645890440360131e-07,8.996767704436346471e-09,-6.476855621763179478e-08,9.732251096943239774e-09,9.910953498862866813e-09,1.189537650691020154e-09,-5.456056117694541299e-09,1.379517743720850156e-11,0.000000000000000000e+00
1.287985357068495028e-06,-4.271779866273378968e-07,2.137849690849561853e-07,2.718074186846599482e-08,1.449993513445971066e-07,-2.212883374046164629e-08,-1.009533537481589642e-07,5.704405509691023606e-08,-8.289140603174549581e-09,-3.459668496917070838e-11,0.000000000000000000e+00
1.173315766174359371e-07,-1.091807312485350909e-07,8.827664057182674933e-08,-6.730025370544073111e-09,2.414511899062385187e-08,6.967468911694277276e-10,-1.651850802769440318e-08,1.462804910153905171e-08,-7.788166961401757743e-09,-5.143059229414357236e-12,0.000000000000000000e+00
6.970589998608663632e-07,-6.537221494825912183e-08,-2.727671980127027151e-07,-4.491816839678322664e-08,8.774066567402331166e-08,1.064904010930958475e-08,-5.202191375179492803e-08,5.269686360569839911e-09,-1.426568192161174258e-08,-1.717390757700568205e-11,0.000000000000000000e+00
-2.195326218568441690e-06,6.697643218339310293e-07,-3.972222921050370175e-07,-2.410556422178603513e-07,-1.026407558169326889e-07,5.373417353031149612e-10,1.790065947358504686e-07,-1.161030848627667872e-07,1.571043693626351619e-09,5.395125355264841259e-11,0.000000000000000000e+00
-7.321858067941170258e-07,9.389396202919143016e-08,4.098077876308902107e-07,1.100897680252581128e-08,-2.145498044682133724e-08,-6.333406709884719123e-08,1.248100205469307725e-07,-5.495584067831881503e-08,6.352426570056673841e-08,-1.391529532444641424e-12,0.000000000000000000e+00
-1.114457841468841271e-08,1.694175946593771637e-07,-3.307212559587780194e-07,2.227027941564362316e-08,-5.882499909069649819e-08,4.214497586437457687e-08,-2.034868089990689086e-08,-6.069073791571370339e-09,-1.404103594980256407e-08,8.518482901230794594e-12,0.000000000000000000e+00
4.527705118451531011e-08,-5.762451650503151424e-09,2.583116514275592644e-08,-1.522850794294128872e-08,1.396406533443219319e-08,-1.081718759773677967e-08,6.084524810367949084e-09,-2.204831638779251806e-09,3.669038229331581975e-09,-1.987867319953507763e-12,0.000000000000000000e+00
-1.875079123303144649e-06,4.256147498673124306e-07,5.246379120242059394e-08,-1.575888397972966292e-08,-2.066977625679099941e-07,1.608030584233481318e-08,1.318504938946895035e-07,-5.314079731300369854e-08,1.114976286300731117e-08,5.106465251461710532e-11,0.000000000000000000e+00
-4.222107088200042260e-07,1.088519649793113457e-07,1.284395101695747056e-09,-9.370974838024413696e-08,3.684556578283145123e-08,-3.809395909055753020e-08,6.064295374420205959e-08,-4.993520842403752158e-08,2.184773195318391867e-08,7.441031503136040327e-12,0.000000000000000000e+00
5.143438849999788733e-07,-2.536937765569279512e-07,1.967159317937771409e-07,-1.625360615296954127e-09,8.856112667885574855e-08,-2.600917185172249528e-08,-2.998296025777601320e-08,1.775520726114638107e-08,5.124393561641549501e-09,-1.664747085918870760e-11,0.000000000000000000e+00
7.769466489407434273e-07,-1.493368013041871092e-07,-7.126376350270221820e-08,6.841057070196621170e-09,8.152585077586714162e-08,-2.507030154036300407e-09,-6.130686295916916091e-08,2.503204257546089545e-08,-8.157948121149756898e-09,-1.844618286708397131e-11,0.000000000000000000e+00
6.552856170868835799e-07,-2.662703066377308012e-07,8.845499284692128885e-08,-2.052004359690107879e-08,9.209889788113798106e-08,1.427580107560552784e-09,-6.971301144130148925e-08,4.101375959215077926e-08,-2.306616903430088423e-08,-1.834069490658851163e-11,0.000000000000000000e+00
-2.037571776946648188e-07,3.160090575553026664e-08,-1.661651959482802234e-07,-1.731681764818217309e-07,1.245049225816218408e-07,-3.105531236302944324e-08,4.792109962567869856e-08,-4.281663202226151545e-08,2.405056032349567096e-09,-5.158868816004989559e-12,0.000000000000000000e+00
-5.460651306372365263e-08,-1.335691587185687149e-07,2.055305791676024861e-07,3.219176191720787456e-08,-3.030952150814541567e-08,9.162353312335358722e-09,-2.354489465985758455e-08,2.592229435928135936e-08,-1.127635061404183967e-08,6.134434848964690685e-12,0.000000000000000000e+00
-8.023692677445096068e-07,1.886009735919871087e-07,3.021790913131654528e-07,2.011609956735156992e-07,-2.226345445113367917e-07,1.114924918805553955e-08,6.819906104004909121e-08,-1.523420057090763141e-08,4.334005264573435602e-08,2.371378423625699187e-11,0.000000000000000000e+00
3.568314044058503547e-08,8.555756418070347866e-08,-1.562100834045336485e-07,2.924228917692794841e-08,-3.643703731092968727e-08,2.351926672978972294e-08,-1.066996315331892118e-08,3.289342006279754157e-09,-6.894281616551621005e-09,1.578263538335121430e-12,0.000000000000000000e+00
6.588727287753672026e-07,-1.416603574360614126e-07,-7.674485882863039693e-10,-3.398319583122874175e-08,1.000671673489570757e-07,-2.303391830364092323e-08,-3.507269388338923309e-08,1.774151009466291355e-08,-2.320228365957558769e-09,-1.850439440670906585e-11,0.000000000000000000e+00
3.284861014435659981e-07,-1.106461244210625233e-07,2.079975797494126273e-07,1.007319912706527937e-07,-2.088049810811434137e-08,-3.111630339370447106e-09,-2.603945246966677351e-08,1.047677725170323378e-08,1.855604109424818875e-08,-9.085872456358747130e-12,0.000000000000000000e+00
8.042119598330001908e-07,-1.322020631635621135e-07,5.594301454623297704e-08,8.259862731173467796e-09,9.486373400980065714e-08,-2.379668055259789424e-08,-3.548121907658804961e-08,2.331020091102021740e-08,8.382338130236328779e-09,-2.892458666761192745e-11,0.000000000000000000e+00
-5.917698457054275454e-07,7.365776618609146601e-08,1.154452046590073540e-07,9.149859527831174056e-09,-9.158437195743860033e-08,1.426962465819232071e-08,2.340741153950603314e-08,-3.072058499342198034e-09,-6.278431970741282960e-09,1.978979520585024943e-11,0.000000000000000000e+00
4.806887539122478018e-08,-1.524649096802554255e-08,-5.121912070877558626e-08,3.036866939547059983e-09,-7.763890075261271801e-09,1.449440172861195864e-08,-1.611218236587445623e-08,8.065788706746471550e-09,-1.090777935059312236e-08,9.624850936148913424e-13,0.000000000000000000e+00
5.372202115176061243e-07,-1.640671097658695432e-07,7.508305138765224940e-08,4.835490539661885441e-08,2.052279211736079335e-08,1.096218169539179419e-08,-5.433178024596369279e-08,3.169930235750593391e-08,-8.702714339306999173e-09,-1.339364077142969371e-11,0.000000000000000000e+00
7.594986844679084998e-07,-4.177259912873366424e-07,4.254493194597569430e-07,2.708182072192114203e-09,1.501665541235847745e-07,-4.982350795841792707e-08,-3.856380260404528413e-08,3.838314744119427378e-08,1.029019662223868754e-08,-3.168741679533261165e-11,0.000000000000000000e+00
-1.063457917377006301e-06,2.592258427927696118e-07,-1.429496994268311911e-07,-1.149661155385809419e-07,-6.725932851283665936e-08,1.889740966254431588e-08,4.809451106589236172e-08,-3.256458956084388598e-08,-2.085903108113431643e-08,3.314483230131349411e-11,0.000000000000000000e+00
-8.022557029652719290e-07,1.678168274027418335e-07,9.887744837897160959e-08,8.616975098883500069e-08,-1.486778724655552103e-07,2.210760376211441121e-08,5.022988213654747744e-08,-6.968481146535309611e-09,7.843605365625937804e-09,2.262391904103391858e-11,0.000000000000000000e+00
3.745119334889872572e-07,-1.400219676254874242e-07,-1.566455122735658424e-08,1.182119966213733235e-08,2.205265531596095944e-08,2.340694527508385404e-08,-6.174258808521279836e-08,4.093726677837802512e-08,-2.942113759914784521e-08,-5.931076417823944203e-12,0.000000000000000000e+00
6.160437832286590993e-07,-1.164680714546336588e-07,-5.692076594931989007e-08,-3.903164962098097551e-08,8.968355481524834794e-08,-1.448729625260241469e-08,-3.921508815083642343e-08,1.681437282040021011e-08,-7.811411324334672601e-09,-1.529543751857694930e-11,0.000000000000000000e+00
9.313885856464900418e-07,-2.394203566384381967e-07,-1.149577316190968375e-07,-3.138051580278471616e-08,1.005551977074845895e-07,1.830804080087030716e-08,-1.074183025244300332e-07,4.709057610843546230e-08,-3.932276891974394915e-08,-1.761863919149519963e-11,0.000000000000000000e+00
4.767823753515287824e-07,-2.498880771000171032e-07,2.054488092813199682e-07,-3.085944214331992569e-09,6.224006178605273231e-08,-2.290510994319494071e-08,-3.659515323948169492e-08,3.894545680813298605e-09,8.432002352029084552e-09,-8.392389353584032206e-12,0.000000000000000000e+00
-8.092377676209165806e-09,-1.599388218406734234e-07,2.709482605333014351e-07,2.596838381796117276e-08,8.093917855271213097e-11,-4.968332630223331193e-09,-1.035764772753407091e-08,2.059885378786926503e-08,-1.282046679793921423e-09,-2.577824732769587049e-12,0.000000000000000000e+00
7.557287195181583402e-07,-1.142233378468626090e-07,-9.076018013674933796e-09,7.780423144231996044e-08,2.482413513399800944e-08,-8.727448279873237132e-10,-5.252558377319106276e-08,1.950312591353423796e-08,8.801914239764182516e-09,-1.540050732112945495e-11,0.000000000000000000e+00
5.226204798204511949e-07,-2.309999369435282078e-07,8.634714691636864143e-09,-7.517412019867425839e-08,1.257466663321656912e-07,-1.215890752595321542e-08,-4.301074593988055169e-08,2.355734670012628743e-08,-1.924780476187210097e-08,-1.655920886538016275e-11,0.000000000000000000e+00
-5.786863192218980586e-07,1.019811392246139137e-07,-6.955537685768738150e-08,-8.184232316389509790e-08,-5.379434649922677779e-09,-2.306084629226814129e-09,4.649608012043057594e-08,-1.968950437968144692e-08,-8.558198664746414368e-09,1.325070207054311215e-11,0.000000000000000000e+00
1.605359374431548598e-06,-7.441140347377162312e-07,9.182897384773186318e-07,2.161835823928780656e-07,1.251338907435842166e-07,-4.565590983274654821e-08,-1.159997253748645570e-07,1.339384652069367770e-07,8.954531131125217470e-09,-5.980243492096527680e-11,0.000000000000000000e+00
